x-axis,1
second,Volt
0.00011296,-0.0125377
0.000112965,-0.0125377
0.00011297,-0.0125377
0.000112975,-0.0125377
0.00011298,-0.0125377
0.000112985,-0.0205779
0.00011299,-0.0125377
0.000112995,-0.0125377
0.000113,-0.0125377
0.000113005,-0.0125377
0.00011301,-0.0205779
0.000113015,-0.0125377
0.00011302,-0.0125377
0.000113025,-0.0125377
0.00011303,-0.0125377
0.000113035,-0.0125377
0.00011304,-0.0125377
0.000113045,-0.0125377
0.00011305,-0.0205779
0.000113055,-0.0125377
0.00011306,-0.0125377
0.000113065,-0.0125377
0.00011307,-0.0125377
0.000113075,-0.0125377
0.00011308,-0.0125377
0.000113085,-0.0125377
0.00011309,-0.0125377
0.000113095,-0.0125377
0.0001131,-0.0125377
0.000113105,-0.0125377
0.00011311,-0.0125377
0.000113115,-0.0205779
0.00011312,-0.0125377
0.000113125,-0.0125377
0.00011313,-0.0205779
0.000113135,-0.0125377
0.00011314,-0.0125377
0.000113145,-0.0125377
0.00011315,-0.0125377
0.000113155,-0.0125377
0.00011316,-0.0125377
0.000113165,-0.00449747
0.00011317,-0.0125377
0.000113175,-0.0125377
0.00011318,-0.0125377
0.000113185,-0.0125377
0.00011319,-0.0125377
0.000113195,-0.0125377
0.0001132,-0.00449747
0.000113205,-0.0125377
0.00011321,-0.0205779
0.000113215,-0.00449747
0.00011322,-0.0125377
0.000113225,-0.0125377
0.00011323,-0.0125377
0.000113235,-0.0125377
0.00011324,-0.0125377
0.000113245,-0.0125377
0.00011325,-0.0205779
0.000113255,-0.0125377
0.00011326,-0.00449747
0.000113265,-0.0205779
0.00011327,-0.0125377
0.000113275,-0.0125377
0.00011328,-0.0125377
0.000113285,-0.0125377
0.00011329,-0.0205779
0.000113295,-0.00449747
0.0001133,-0.0205779
0.000113305,-0.0125377
0.00011331,-0.0125377
0.000113315,-0.0125377
0.00011332,-0.0125377
0.000113325,-0.0125377
0.00011333,-0.0205779
0.000113335,-0.0125377
0.00011334,-0.0125377
0.000113345,-0.0125377
0.00011335,-0.0125377
0.000113355,-0.0125377
0.00011336,-0.0125377
0.000113365,-0.0125377
0.00011337,-0.0205779
0.000113375,-0.00449747
0.00011338,-0.0125377
0.000113385,-0.0125377
0.00011339,-0.0125377
0.000113395,-0.0125377
0.0001134,-0.0125377
0.000113405,-0.0125377
0.00011341,-0.0125377
0.000113415,-0.0125377
0.00011342,-0.0125377
0.000113425,-0.0125377
0.00011343,-0.0125377
0.000113435,-0.0205779
0.00011344,-0.0125377
0.000113445,-0.0125377
0.00011345,-0.0125377
0.000113455,-0.0125377
0.00011346,-0.00449747
0.000113465,-0.0125377
0.00011347,-0.0125377
0.000113475,-0.0125377
0.00011348,-0.00449747
0.000113485,-0.0125377
0.00011349,-0.0125377
0.000113495,-0.0125377
0.0001135,-0.0125377
0.000113505,-0.00449747
0.00011351,-0.0125377
0.000113515,-0.00449747
0.00011352,-0.0125377
0.000113525,-0.0205779
0.00011353,-0.00449747
0.000113535,-0.0125377
0.00011354,-0.00449747
0.000113545,-0.0125377
0.00011355,-0.00449747
0.000113555,-0.0125377
0.00011356,-0.0125377
0.000113565,-0.0125377
0.00011357,-0.0205779
0.000113575,-0.00449747
0.00011358,-0.00449747
0.000113585,-0.0125377
0.00011359,-0.0125377
0.000113595,-0.0125377
0.0001136,-0.0125377
0.000113605,-0.0125377
0.00011361,-0.0205779
0.000113615,-0.00449747
0.00011362,-0.0125377
0.000113625,-0.0125377
0.00011363,-0.0125377
0.000113635,-0.0125377
0.00011364,-0.0125377
0.000113645,-0.0125377
0.00011365,-0.0125377
0.000113655,-0.00449747
0.00011366,-0.0125377
0.000113665,-0.0125377
0.00011367,-0.00449747
0.000113675,-0.0125377
0.00011368,-0.0125377
0.000113685,-0.00449747
0.00011369,-0.0125377
0.000113695,-0.0125377
0.0001137,-0.00449747
0.000113705,-0.0125377
0.00011371,-0.0125377
0.000113715,-0.0125377
0.00011372,-0.0125377
0.000113725,-0.0125377
0.00011373,-0.0125377
0.000113735,-0.0125377
0.00011374,-0.00449747
0.000113745,-0.0125377
0.00011375,-0.0125377
0.000113755,-0.00449747
0.00011376,-0.0125377
0.000113765,-0.0125377
0.00011377,-0.0125377
0.000113775,-0.00449747
0.00011378,-0.0125377
0.000113785,-0.0205779
0.00011379,-0.0125377
0.000113795,-0.0125377
0.0001138,-0.00449747
0.000113805,-0.00449747
0.00011381,-0.0125377
0.000113815,-0.0125377
0.00011382,-0.0125377
0.000113825,-0.0125377
0.00011383,-0.0125377
0.000113835,-0.00449747
0.00011384,-0.0125377
0.000113845,-0.0125377
0.00011385,-0.0125377
0.000113855,-0.0125377
0.00011386,-0.0125377
0.000113865,-0.0125377
0.00011387,-0.00449747
0.000113875,-0.0125377
0.00011388,-0.00449747
0.000113885,-0.0125377
0.00011389,-0.0125377
0.000113895,-0.00449747
0.0001139,-0.00449747
0.000113905,-0.0125377
0.00011391,-0.0125377
0.000113915,-0.0125377
0.00011392,-0.0125377
0.000113925,-0.00449747
0.00011393,-0.00449747
0.000113935,-0.0125377
0.00011394,-0.00449747
0.000113945,-0.0125377
0.00011395,-0.0125377
0.000113955,-0.00449747
0.00011396,-0.0205779
0.000113965,-0.0125377
0.00011397,-0.00449747
0.000113975,-0.00449747
0.00011398,-0.0125377
0.000113985,-0.0125377
0.00011399,-0.0125377
0.000113995,-0.00449747
0.000114,-0.00449747
0.000114005,0.00354272
0.00011401,-0.00449747
0.000114015,-0.0125377
0.00011402,-0.00449747
0.000114025,-0.0125377
0.00011403,-0.00449747
0.000114035,-0.0125377
0.00011404,-0.0125377
0.000114045,-0.00449747
0.00011405,-0.00449747
0.000114055,-0.00449747
0.00011406,-0.0125377
0.000114065,-0.00449747
0.00011407,-0.00449747
0.000114075,-0.00449747
0.00011408,-0.0125377
0.000114085,-0.0125377
0.00011409,-0.0125377
0.000114095,-0.0125377
0.0001141,-0.0125377
0.000114105,-0.00449747
0.00011411,-0.00449747
0.000114115,0.00354272
0.00011412,-0.00449747
0.000114125,-0.0125377
0.00011413,-0.00449747
0.000114135,-0.00449747
0.00011414,-0.0125377
0.000114145,-0.0125377
0.00011415,-0.00449747
0.000114155,-0.00449747
0.00011416,-0.00449747
0.000114165,-0.0125377
0.00011417,-0.0125377
0.000114175,-0.00449747
0.00011418,-0.0125377
0.000114185,-0.00449747
0.00011419,-0.00449747
0.000114195,-0.00449747
0.0001142,-0.00449747
0.000114205,-0.00449747
0.00011421,-0.00449747
0.000114215,-0.00449747
0.00011422,-0.00449747
0.000114225,-0.00449747
0.00011423,0.00354272
0.000114235,0.00354272
0.00011424,-0.00449747
0.000114245,-0.00449747
0.00011425,-0.0125377
0.000114255,-0.00449747
0.00011426,0.00354272
0.000114265,-0.00449747
0.00011427,-0.00449747
0.000114275,-0.00449747
0.00011428,-0.00449747
0.000114285,0.00354272
0.00011429,-0.00449747
0.000114295,-0.00449747
0.0001143,-0.00449747
0.000114305,-0.00449747
0.00011431,0.00354272
0.000114315,0.00354272
0.00011432,0.00354272
0.000114325,-0.00449747
0.00011433,-0.00449747
0.000114335,0.0115829
0.00011434,0.00354272
0.000114345,-0.00449747
0.00011435,-0.00449747
0.000114355,0.00354272
0.00011436,0.00354272
0.000114365,0.00354272
0.00011437,-0.00449747
0.000114375,-0.00449747
0.00011438,0.00354272
0.000114385,0.00354272
0.00011439,0.0115829
0.000114395,0.0196231
0.0001144,0.0276633
0.000114405,0.0196231
0.00011441,0.0115829
0.000114415,0.0115829
0.00011442,0.0115829
0.000114425,0.00354272
0.00011443,0.0115829
0.000114435,0.00354272
0.00011444,0.0115829
0.000114445,0.0196231
0.00011445,0.0276633
0.000114455,0.0357035
0.00011446,0.0357035
0.000114465,0.0357035
0.00011447,0.0196231
0.000114475,0.0115829
0.00011448,-0.00449747
0.000114485,0.00354272
0.00011449,0.0115829
0.000114495,0.0196231
0.0001145,0.0196231
0.000114505,0.00354272
0.00011451,0.0115829
0.000114515,0.0115829
0.00011452,0.0196231
0.000114525,0.0196231
0.00011453,0.0115829
0.000114535,0.0115829
0.00011454,0.0115829
0.000114545,0.0196231
0.00011455,0.0357035
0.000114555,0.0437437
0.00011456,0.0598241
0.000114565,0.0678643
0.00011457,0.0919849
0.000114575,0.108065
0.00011458,0.132186
0.000114585,0.156307
0.00011459,0.180427
0.000114595,0.188467
0.0001146,0.188467
0.000114605,0.164347
0.00011461,0.124146
0.000114615,0.0759045
0.00011462,0.0437437
0.000114625,0.0357035
0.00011463,0.0357035
0.000114635,0.0517839
0.00011464,0.0759045
0.000114645,0.116105
0.00011465,0.140226
0.000114655,0.156307
0.00011466,0.188467
0.000114665,0.220628
0.00011467,0.260829
0.000114675,0.30103
0.00011468,0.333191
0.000114685,0.357312
0.00011469,0.389472
0.000114695,0.429673
0.0001147,0.453794
0.000114705,0.477915
0.00011471,0.493995
0.000114715,0.510075
0.00011472,0.510075
0.000114725,0.510075
0.00011473,0.502035
0.000114735,0.510075
0.00011474,0.502035
0.000114745,0.485955
0.00011475,0.477915
0.000114755,0.461834
0.00011476,0.461834
0.000114765,0.469874
0.00011477,0.469874
0.000114775,0.477915
0.00011478,0.477915
0.000114785,0.469874
0.00011479,0.469874
0.000114795,0.469874
0.0001148,0.469874
0.000114805,0.485955
0.00011481,0.493995
0.000114815,0.502035
0.00011482,0.485955
0.000114825,0.477915
0.00011483,0.461834
0.000114835,0.453794
0.00011484,0.429673
0.000114845,0.413593
0.00011485,0.413593
0.000114855,0.421633
0.00011486,0.421633
0.000114865,0.413593
0.00011487,0.389472
0.000114875,0.381432
0.00011488,0.373392
0.000114885,0.365352
0.00011489,0.357312
0.000114895,0.357312
0.0001149,0.341231
0.000114905,0.317111
0.00011491,0.30907
0.000114915,0.30103
0.00011492,0.28495
0.000114925,0.268869
0.00011493,0.244749
0.000114935,0.228668
0.00011494,0.196508
0.000114945,0.196508
0.00011495,0.180427
0.000114955,0.180427
0.00011496,0.172387
0.000114965,0.164347
0.00011497,0.164347
0.000114975,0.180427
0.00011498,0.188467
0.000114985,0.196508
0.00011499,0.188467
0.000114995,0.164347
0.000115,0.140226
0.000115005,0.132186
0.00011501,0.116105
0.000115015,0.108065
0.00011502,0.100025
0.000115025,0.0839447
0.00011503,0.0759045
0.000115035,0.0598241
0.00011504,0.0598241
0.000115045,0.0517839
0.00011505,0.0357035
0.000115055,0.0357035
0.00011506,0.0437437
0.000115065,0.0437437
0.00011507,0.0437437
0.000115075,0.0437437
0.00011508,0.0357035
0.000115085,0.0276633
0.00011509,0.0276633
0.000115095,0.0276633
0.0001151,0.0357035
0.000115105,0.0196231
0.00011511,0.0276633
0.000115115,0.0357035
0.00011512,0.0357035
0.000115125,0.0357035
0.00011513,0.0196231
0.000115135,0.0196231
0.00011514,0.0196231
0.000115145,0.0196231
0.00011515,0.0276633
0.000115155,0.0357035
0.00011516,0.0276633
0.000115165,0.0196231
0.00011517,0.0196231
0.000115175,0.0196231
0.00011518,0.0196231
0.000115185,0.0196231
0.00011519,0.0196231
0.000115195,0.0276633
0.0001152,0.0196231
0.000115205,0.0196231
0.00011521,0.0115829
0.000115215,0.0196231
0.00011522,0.0115829
0.000115225,0.0115829
0.00011523,0.0115829
0.000115235,0.0115829
0.00011524,0.0196231
0.000115245,0.0115829
0.00011525,0.0115829
0.000115255,0.0115829
0.00011526,0.0115829
0.000115265,0.0196231
0.00011527,0.0196231
0.000115275,0.0115829
0.00011528,0.0115829
0.000115285,0.00354272
0.00011529,0.0115829
0.000115295,0.0196231
0.0001153,0.0115829
0.000115305,0.0115829
0.00011531,0.0115829
0.000115315,0.0115829
0.00011532,0.0115829
0.000115325,0.0115829
0.00011533,0.00354272
0.000115335,0.0115829
0.00011534,0.0115829
0.000115345,0.00354272
0.00011535,0.00354272
0.000115355,0.00354272
0.00011536,0.00354272
0.000115365,0.0196231
0.00011537,0.0115829
0.000115375,0.0115829
0.00011538,0.0115829
0.000115385,0.0115829
0.00011539,0.0115829
0.000115395,0.0115829
0.0001154,0.00354272
0.000115405,0.00354272
0.00011541,0.0115829
0.000115415,0.0115829
0.00011542,0.0115829
0.000115425,0.00354272
0.00011543,0.0115829
0.000115435,0.00354272
0.00011544,0.00354272
0.000115445,0.00354272
0.00011545,0.00354272
0.000115455,0.00354272
0.00011546,0.00354272
0.000115465,0.00354272
0.00011547,0.00354272
0.000115475,0.00354272
0.00011548,0.0115829
0.000115485,0.0115829
0.00011549,0.00354272
0.000115495,0.0115829
0.0001155,0.00354272
0.000115505,0.00354272
0.00011551,0.00354272
0.000115515,0.00354272
0.00011552,0.0115829
0.000115525,0.00354272
0.00011553,0.0115829
0.000115535,0.00354272
0.00011554,0.00354272
0.000115545,0.00354272
0.00011555,0.00354272
0.000115555,0.00354272
0.00011556,0.00354272
0.000115565,0.00354272
0.00011557,0.00354272
0.000115575,0.00354272
0.00011558,0.00354272
0.000115585,0.00354272
0.00011559,0.00354272
0.000115595,0.0115829
0.0001156,0.00354272
0.000115605,0.0115829
0.00011561,0.00354272
0.000115615,0.0115829
0.00011562,0.00354272
0.000115625,0.00354272
0.00011563,0.00354272
0.000115635,0.00354272
0.00011564,0.00354272
0.000115645,0.00354272
0.00011565,0.00354272
0.000115655,0.0115829
0.00011566,0.00354272
0.000115665,0.00354272
0.00011567,0.00354272
0.000115675,0.00354272
0.00011568,0.00354272
0.000115685,0.00354272
0.00011569,-0.00449747
0.000115695,0.00354272
0.0001157,0.00354272
0.000115705,0.00354272
0.00011571,0.00354272
0.000115715,0.00354272
0.00011572,-0.00449747
0.000115725,0.00354272
0.00011573,0.00354272
0.000115735,0.00354272
0.00011574,0.00354272
0.000115745,0.00354272
0.00011575,0.00354272
0.000115755,0.00354272
0.00011576,0.00354272
0.000115765,0.00354272
0.00011577,0.00354272
0.000115775,0.00354272
0.00011578,0.00354272
0.000115785,0.00354272
0.00011579,0.00354272
0.000115795,0.00354272
0.0001158,0.00354272
0.000115805,0.00354272
0.00011581,0.00354272
0.000115815,0.00354272
0.00011582,0.00354272
0.000115825,0.00354272
0.00011583,0.00354272
0.000115835,0.00354272
0.00011584,0.00354272
0.000115845,0.00354272
0.00011585,-0.00449747
0.000115855,0.00354272
0.00011586,0.00354272
0.000115865,-0.00449747
0.00011587,0.00354272
0.000115875,0.00354272
0.00011588,0.00354272
0.000115885,0.0115829
0.00011589,-0.00449747
0.000115895,-0.00449747
0.0001159,0.00354272
0.000115905,-0.00449747
0.00011591,-0.00449747
0.000115915,0.00354272
0.00011592,-0.00449747
0.000115925,0.00354272
0.00011593,-0.00449747
0.000115935,0.00354272
0.00011594,-0.00449747
0.000115945,0.00354272
0.00011595,-0.00449747
0.000115955,0.00354272
0.00011596,0.00354272
0.000115965,-0.00449747
0.00011597,0.00354272
0.000115975,-0.00449747
0.00011598,-0.00449747
0.000115985,0.00354272
0.00011599,0.00354272
0.000115995,0.00354272
0.000116,0.00354272
0.000116005,0.00354272
0.00011601,-0.00449747
0.000116015,0.00354272
0.00011602,-0.00449747
0.000116025,-0.00449747
0.00011603,0.00354272
0.000116035,0.00354272
0.00011604,0.00354272
0.000116045,0.00354272
0.00011605,-0.00449747
0.000116055,0.00354272
0.00011606,0.00354272
0.000116065,0.00354272
0.00011607,-0.00449747
0.000116075,0.00354272
0.00011608,-0.00449747
0.000116085,0.00354272
0.00011609,-0.00449747
0.000116095,0.00354272
0.0001161,0.00354272
0.000116105,-0.00449747
0.00011611,0.00354272
0.000116115,0.00354272
0.00011612,0.00354272
0.000116125,0.00354272
0.00011613,-0.00449747
0.000116135,0.00354272
0.00011614,0.00354272
0.000116145,-0.00449747
0.00011615,-0.00449747
0.000116155,-0.00449747
0.00011616,-0.00449747
0.000116165,0.00354272
0.00011617,-0.00449747
0.000116175,-0.00449747
0.00011618,-0.00449747
0.000116185,-0.00449747
0.00011619,0.00354272
0.000116195,-0.00449747
0.0001162,-0.00449747
0.000116205,-0.00449747
0.00011621,-0.00449747
0.000116215,-0.00449747
0.00011622,0.00354272
0.000116225,-0.00449747
0.00011623,-0.00449747
0.000116235,0.00354272
0.00011624,0.00354272
0.000116245,-0.00449747
0.00011625,-0.00449747
0.000116255,0.00354272
0.00011626,0.00354272
0.000116265,-0.00449747
0.00011627,0.00354272
0.000116275,-0.00449747
0.00011628,-0.00449747
0.000116285,-0.00449747
0.00011629,-0.00449747
0.000116295,-0.00449747
0.0001163,-0.00449747
0.000116305,-0.00449747
0.00011631,0.00354272
0.000116315,-0.00449747
0.00011632,-0.0125377
0.000116325,-0.00449747
0.00011633,-0.00449747
0.000116335,-0.00449747
0.00011634,0.00354272
0.000116345,-0.00449747
0.00011635,-0.00449747
0.000116355,-0.00449747
0.00011636,0.00354272
0.000116365,-0.00449747
0.00011637,-0.00449747
0.000116375,-0.00449747
0.00011638,-0.00449747
0.000116385,-0.00449747
0.00011639,-0.00449747
0.000116395,0.00354272
0.0001164,-0.00449747
0.000116405,-0.00449747
0.00011641,-0.00449747
0.000116415,-0.00449747
0.00011642,-0.00449747
0.000116425,-0.00449747
0.00011643,0.00354272
0.000116435,-0.00449747
0.00011644,-0.00449747
0.000116445,-0.00449747
0.00011645,-0.00449747
0.000116455,-0.00449747
0.00011646,-0.00449747
0.000116465,-0.00449747
0.00011647,-0.00449747
0.000116475,-0.00449747
0.00011648,-0.00449747
0.000116485,-0.00449747
0.00011649,-0.00449747
0.000116495,-0.00449747
0.0001165,0.00354272
0.000116505,-0.00449747
0.00011651,0.00354272
0.000116515,-0.00449747
0.00011652,-0.00449747
0.000116525,-0.00449747
0.00011653,-0.00449747
0.000116535,-0.00449747
0.00011654,0.00354272
0.000116545,-0.00449747
0.00011655,-0.00449747
0.000116555,0.00354272
0.00011656,-0.00449747
0.000116565,0.00354272
0.00011657,-0.00449747
0.000116575,0.00354272
0.00011658,-0.00449747
0.000116585,-0.00449747
0.00011659,-0.00449747
0.000116595,-0.00449747
0.0001166,-0.00449747
0.000116605,-0.00449747
0.00011661,-0.00449747
0.000116615,-0.00449747
0.00011662,-0.00449747
0.000116625,-0.00449747
0.00011663,-0.00449747
0.000116635,-0.00449747
0.00011664,-0.00449747
0.000116645,-0.00449747
0.00011665,-0.00449747
0.000116655,-0.00449747
0.00011666,-0.00449747
0.000116665,-0.00449747
0.00011667,-0.00449747
0.000116675,-0.00449747
0.00011668,-0.00449747
0.000116685,-0.00449747
0.00011669,-0.00449747
0.000116695,-0.00449747
0.0001167,-0.00449747
0.000116705,-0.00449747
0.00011671,-0.00449747
0.000116715,-0.00449747
0.00011672,-0.00449747
0.000116725,-0.00449747
0.00011673,-0.00449747
0.000116735,-0.00449747
0.00011674,0.00354272
0.000116745,-0.00449747
0.00011675,-0.00449747
0.000116755,-0.00449747
0.00011676,-0.00449747
0.000116765,-0.00449747
0.00011677,-0.00449747
0.000116775,0.00354272
0.00011678,-0.00449747
0.000116785,-0.00449747
0.00011679,-0.00449747
0.000116795,-0.00449747
0.0001168,-0.00449747
0.000116805,-0.00449747
0.00011681,-0.00449747
0.000116815,-0.00449747
0.00011682,-0.00449747
0.000116825,-0.00449747
0.00011683,0.00354272
0.000116835,-0.00449747
0.00011684,-0.00449747
0.000116845,-0.00449747
0.00011685,-0.00449747
0.000116855,-0.00449747
0.00011686,-0.00449747
0.000116865,-0.00449747
0.00011687,-0.00449747
0.000116875,-0.00449747
0.00011688,-0.00449747
0.000116885,-0.00449747
0.00011689,-0.00449747
0.000116895,-0.00449747
0.0001169,-0.00449747
0.000116905,-0.00449747
0.00011691,-0.00449747
0.000116915,-0.00449747
0.00011692,-0.00449747
0.000116925,-0.00449747
0.00011693,-0.00449747
0.000116935,-0.00449747
0.00011694,-0.00449747
0.000116945,-0.00449747
0.00011695,-0.00449747
0.000116955,-0.00449747
0.00011696,-0.0125377
0.000116965,-0.00449747
0.00011697,-0.00449747
0.000116975,-0.00449747
0.00011698,-0.0125377
0.000116985,-0.00449747
0.00011699,-0.00449747
0.000116995,-0.00449747
0.000117,-0.00449747
0.000117005,-0.0125377
0.00011701,-0.00449747
0.000117015,-0.00449747
0.00011702,-0.00449747
0.000117025,-0.00449747
0.00011703,-0.0125377
0.000117035,-0.00449747
0.00011704,-0.0125377
0.000117045,-0.00449747
0.00011705,-0.00449747
0.000117055,-0.00449747
0.00011706,-0.00449747
0.000117065,-0.00449747
0.00011707,-0.00449747
0.000117075,0.00354272
0.00011708,-0.0125377
0.000117085,-0.00449747
0.00011709,-0.00449747
0.000117095,0.00354272
0.0001171,-0.00449747
0.000117105,-0.00449747
0.00011711,-0.00449747
0.000117115,-0.00449747
0.00011712,-0.00449747
0.000117125,-0.00449747
0.00011713,-0.0125377
0.000117135,-0.00449747
0.00011714,-0.00449747
0.000117145,-0.00449747
0.00011715,-0.00449747
0.000117155,-0.00449747
0.00011716,-0.00449747
0.000117165,-0.00449747
0.00011717,-0.00449747
0.000117175,-0.00449747
0.00011718,-0.00449747
0.000117185,-0.00449747
0.00011719,-0.00449747
0.000117195,-0.00449747
0.0001172,-0.0125377
0.000117205,-0.00449747
0.00011721,-0.00449747
0.000117215,-0.00449747
0.00011722,-0.0125377
0.000117225,-0.00449747
0.00011723,-0.00449747
0.000117235,-0.00449747
0.00011724,-0.00449747
0.000117245,0.00354272
0.00011725,-0.00449747
0.000117255,-0.00449747
0.00011726,-0.00449747
0.000117265,-0.0125377
0.00011727,-0.00449747
0.000117275,-0.00449747
0.00011728,-0.00449747
0.000117285,-0.00449747
0.00011729,-0.0125377
0.000117295,-0.00449747
0.0001173,0.00354272
0.000117305,-0.00449747
0.00011731,-0.00449747
0.000117315,-0.00449747
0.00011732,-0.0125377
0.000117325,-0.00449747
0.00011733,-0.0125377
0.000117335,-0.00449747
0.00011734,-0.00449747
0.000117345,-0.0125377
0.00011735,-0.00449747
0.000117355,-0.00449747
0.00011736,-0.00449747
0.000117365,-0.00449747
0.00011737,-0.00449747
0.000117375,-0.00449747
0.00011738,-0.00449747
0.000117385,-0.00449747
0.00011739,-0.00449747
0.000117395,0.00354272
0.0001174,-0.0125377
0.000117405,-0.00449747
0.00011741,-0.0125377
0.000117415,-0.00449747
0.00011742,-0.00449747
0.000117425,-0.00449747
0.00011743,-0.00449747
0.000117435,-0.00449747
0.00011744,-0.00449747
0.000117445,-0.00449747
0.00011745,-0.00449747
0.000117455,-0.00449747
0.00011746,-0.00449747
0.000117465,-0.00449747
0.00011747,-0.00449747
0.000117475,-0.00449747
0.00011748,-0.00449747
0.000117485,-0.00449747
0.00011749,-0.00449747
0.000117495,-0.00449747
0.0001175,0.00354272
0.000117505,-0.00449747
0.00011751,-0.00449747
0.000117515,-0.00449747
0.00011752,-0.00449747
0.000117525,-0.00449747
0.00011753,-0.0125377
0.000117535,-0.00449747
0.00011754,-0.00449747
0.000117545,-0.00449747
0.00011755,-0.00449747
0.000117555,-0.00449747
0.00011756,-0.00449747
0.000117565,-0.00449747
0.00011757,-0.00449747
0.000117575,-0.00449747
0.00011758,-0.00449747
0.000117585,-0.0125377
0.00011759,-0.00449747
0.000117595,-0.00449747
0.0001176,-0.0125377
0.000117605,-0.00449747
0.00011761,-0.0125377
0.000117615,-0.00449747
0.00011762,-0.00449747
0.000117625,-0.00449747
0.00011763,-0.00449747
0.000117635,-0.00449747
0.00011764,-0.00449747
0.000117645,-0.00449747
0.00011765,-0.00449747
0.000117655,-0.00449747
0.00011766,-0.00449747
0.000117665,-0.00449747
0.00011767,-0.00449747
0.000117675,-0.00449747
0.00011768,-0.00449747
0.000117685,-0.00449747
0.00011769,-0.00449747
0.000117695,-0.00449747
0.0001177,-0.00449747
0.000117705,-0.00449747
0.00011771,-0.00449747
0.000117715,-0.0125377
0.00011772,-0.00449747
0.000117725,-0.00449747
0.00011773,-0.00449747
0.000117735,-0.00449747
0.00011774,-0.00449747
0.000117745,-0.0125377
0.00011775,-0.00449747
0.000117755,-0.00449747
0.00011776,-0.00449747
0.000117765,-0.00449747
0.00011777,-0.0125377
0.000117775,-0.00449747
0.00011778,-0.0125377
0.000117785,-0.0125377
0.00011779,-0.00449747
0.000117795,-0.0125377
0.0001178,-0.00449747
0.000117805,-0.00449747
0.00011781,-0.0125377
0.000117815,-0.00449747
0.00011782,-0.00449747
0.000117825,-0.0125377
0.00011783,-0.00449747
0.000117835,-0.00449747
0.00011784,-0.00449747
0.000117845,-0.0125377
0.00011785,-0.0125377
0.000117855,-0.00449747
0.00011786,-0.0125377
0.000117865,-0.00449747
0.00011787,-0.0125377
0.000117875,-0.00449747
0.00011788,-0.00449747
0.000117885,-0.00449747
0.00011789,-0.00449747
0.000117895,-0.00449747
0.0001179,-0.00449747
0.000117905,-0.00449747
0.00011791,-0.00449747
0.000117915,-0.00449747
0.00011792,-0.00449747
0.000117925,-0.00449747
0.00011793,-0.00449747
0.000117935,-0.00449747
0.00011794,-0.00449747
0.000117945,-0.0125377
0.00011795,-0.00449747
0.000117955,-0.0125377
0.00011796,-0.0125377
0.000117965,-0.00449747
0.00011797,-0.0125377
0.000117975,-0.00449747
0.00011798,-0.00449747
0.000117985,-0.00449747
0.00011799,-0.00449747
0.000117995,-0.00449747
0.000118,-0.00449747
0.000118005,-0.0125377
0.00011801,-0.00449747
0.000118015,-0.00449747
0.00011802,-0.00449747
0.000118025,-0.0125377
0.00011803,-0.00449747
0.000118035,-0.00449747
0.00011804,-0.0125377
0.000118045,-0.00449747
0.00011805,-0.00449747
0.000118055,-0.00449747
0.00011806,-0.00449747
0.000118065,-0.0125377
0.00011807,0.00354272
0.000118075,-0.0125377
0.00011808,-0.00449747
0.000118085,-0.00449747
0.00011809,-0.0125377
0.000118095,-0.00449747
0.0001181,-0.00449747
0.000118105,-0.0125377
0.00011811,-0.00449747
0.000118115,-0.0125377
0.00011812,-0.00449747
0.000118125,-0.00449747
0.00011813,-0.00449747
0.000118135,-0.00449747
0.00011814,-0.00449747
0.000118145,-0.00449747
0.00011815,-0.00449747
0.000118155,-0.00449747
0.00011816,-0.00449747
0.000118165,-0.00449747
0.00011817,-0.00449747
0.000118175,-0.00449747
0.00011818,-0.00449747
0.000118185,-0.0125377
0.00011819,-0.00449747
0.000118195,-0.0125377
0.0001182,-0.00449747
0.000118205,-0.0125377
0.00011821,-0.0125377
0.000118215,-0.00449747
0.00011822,-0.0125377
0.000118225,-0.00449747
0.00011823,-0.00449747
0.000118235,-0.00449747
0.00011824,-0.00449747
0.000118245,-0.0125377
0.00011825,-0.0125377
0.000118255,-0.00449747
0.00011826,-0.00449747
0.000118265,-0.0125377
0.00011827,-0.00449747
0.000118275,-0.00449747
0.00011828,-0.0125377
0.000118285,-0.00449747
0.00011829,-0.0125377
0.000118295,-0.00449747
0.0001183,0.00354272
0.000118305,-0.0125377
0.00011831,-0.00449747
0.000118315,-0.00449747
0.00011832,-0.0125377
0.000118325,-0.00449747
0.00011833,-0.0125377
0.000118335,-0.00449747
0.00011834,-0.00449747
0.000118345,-0.0125377
0.00011835,-0.00449747
0.000118355,-0.00449747
0.00011836,-0.00449747
0.000118365,-0.0125377
0.00011837,-0.00449747
0.000118375,-0.00449747
0.00011838,-0.00449747
0.000118385,-0.0125377
0.00011839,-0.00449747
0.000118395,-0.00449747
0.0001184,-0.00449747
0.000118405,-0.00449747
0.00011841,-0.0125377
0.000118415,-0.00449747
0.00011842,-0.00449747
0.000118425,-0.0125377
0.00011843,-0.00449747
0.000118435,-0.00449747
0.00011844,-0.00449747
0.000118445,-0.00449747
0.00011845,-0.00449747
0.000118455,-0.00449747
0.00011846,-0.0125377
0.000118465,-0.00449747
0.00011847,-0.00449747
0.000118475,-0.0125377
0.00011848,-0.0125377
0.000118485,-0.00449747
0.00011849,-0.0125377
0.000118495,-0.00449747
0.0001185,-0.0125377
0.000118505,-0.0125377
0.00011851,-0.00449747
